9.722403376282107157e-01 7.547763015030006795e-02 2.214765367487236680e-01 -4.139946406363995024e+00 -5.051979373582402705e-03 9.530945354858366692e-01 -3.026306121084016976e-01 4.303951312669362927e+00 -2.339299190261444061e-01 2.931107929698216763e-01 9.270182633379187020e-01 -5.495998807402997954e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.924982714001989753e-02 1.915399962055458483e-01 9.684310951549737756e-02 -2.948965704653738751e+00 1.365259271096602278e+00 -7.201047534730146138e-01
9.720696631106990893e-01 7.497101713229879782e-02 2.223958626990164555e-01 -4.154521260571133467e+00 -4.309256732432559071e-03 9.531471174661964030e-01 -3.024764556569423668e-01 4.311575326166587452e+00 -2.346529437062937762e-01 2.930698248534569506e-01 9.268484656647240083e-01 -5.493893008501936848e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.726464982047845986e-02 1.815920103558309462e-01 9.641711685980038082e-02 -2.930268759459297101e+00 1.349707745196988995e+00 -7.156666860103531036e-01
9.719087359074279897e-01 7.445751847266518508e-02 2.232699937435293214e-01 -4.169010532890213838e+00 -3.583559024247453054e-03 9.532113028722291048e-01 -3.022835980278048007e-01 4.319107314115550267e+00 -2.353307689112869860e-01 2.929919678169623509e-01 9.267012142728169311e-01 -5.491801110599920932e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.511786170116444811e-02 1.718196170518838939e-01 9.601060272428024733e-02 -2.911624368231523263e+00 1.334202668817134008e+00 -7.113319290961970243e-01
9.717574947039508970e-01 7.393715204885260850e-02 2.240996923937503549e-01 -4.183414521078290704e+00 -2.874536977673528525e-03 9.532868332382179455e-01 -3.020528994528350331e-01 4.326547981451868807e+00 -2.359642179434464637e-01 2.928779853614950635e-01 9.265761588120234871e-01 -5.489724570735845077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.280604349398748676e-02 1.622177083107473883e-01 9.562548302393683586e-02 -2.893033265017491473e+00 1.318745236906887719e+00 -7.071046802348006644e-01
9.716158754838082334e-01 7.340993584704207098e-02 2.248856930197153658e-01 -4.197733532228720144e+00 -2.181833733798042071e-03 9.533734417331122257e-01 -3.017852276972759484e-01 4.333898035276177119e+00 -2.365540820532414101e-01 2.927286544000308743e-01 9.264729384588191730e-01 -5.487664820711628089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.032704004723975222e-02 1.527808054980685504e-01 9.526406205213881762e-02 -2.874496175385995222e+00 1.303336643053577548e+00 -7.029886888690878299e-01
9.714838124493615501e-01 7.287588448489931703e-02 2.256287009854631709e-01 -4.211967882037133570e+00 -1.505083797074732981e-03 9.534708552852689811e-01 -3.014814526663535110e-01 4.341158184091085559e+00 -2.371011187216165716e-01 2.925447602917820022e-01 9.263911847959568346e-01 -5.485623266177131363e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.767982926791372977e-02 1.435032061663956138e-01 9.492901686392640759e-02 -2.856013817355738560e+00 1.287978087998809640e+00 -6.989872734961951606e-01
9.713612387555540240e-01 7.233500597032689605e-02 2.263293923782621342e-01 -4.226117894106899975e+00 -8.439118711166970375e-04 9.535787964971738084e-01 -3.011424416150781935e-01 4.348329137083905671e+00 -2.376060506050313437e-01 2.923270924434039908e-01 9.263305243171773284e-01 -5.483601285819270643e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.486439867137439919e-02 1.343791081146638311e-01 9.462336825640976778e-02 -2.837586902052283033e+00 1.272670787197044184e+00 -6.951033326191606854e-01
9.712480870725062054e-01 7.178729875872437438e-02 2.269884142317408482e-01 -4.240183899284768465e+00 -1.979316754892640647e-04 9.536969853606588332e-01 -3.007690549172392092e-01 4.355411603443208435e+00 -2.380695650638955108e-01 2.920764404178006757e-01 9.262905805883868693e-01 -5.481600230613755009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.188163120555866370e-02 1.254027139034981364e-01 9.435043788224767303e-02 -2.819216134244541205e+00 1.257415977272785756e+00 -6.913393507793055281e-01
9.711442899926915340e-01 7.123274916448411875e-02 2.276063851527658222e-01 -4.254166235018995046e+00 4.332551689962848597e-04 9.538251407832819551e-01 -3.003621423533218704e-01 4.362406291699734595e+00 -2.384923142025577314e-01 2.917935904959287896e-01 9.262709760953935501e-01 -5.479621423106177502e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.873319755972935985e-02 1.165683165237284685e-01 9.411379460097366034e-02 -2.800902212885312714e+00 1.242214921258597338e+00 -6.876974009479249750e-01
9.710497802996699290e-01 7.067132917073221110e-02 2.281838962660695802e-01 -4.268065244734308372e+00 1.050060112489582982e-03 9.539629819347544837e-01 -2.999225398862988556e-01 4.369313909085121850e+00 -2.388749153495454969e-01 2.914793226486870337e-01 9.262713338062270596e-01 -5.477666156698757227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.542145423115799829e-02 1.078703673518303929e-01 9.391719225426807538e-02 -2.782645831751189736e+00 1.227068912534872158e+00 -6.841791451981719119e-01
9.709644911148610502e-01 7.010299467457507816e-02 2.287215123996153843e-01 -4.281881277220168869e+00 1.652908440667508801e-03 9.541102294222706393e-01 -2.994510668973290324e-01 4.376135160904787824e+00 -2.392179519132572596e-01 2.911344078803416724e-01 9.262912784745126471e-01 -5.475735694928403063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.019493470825352799e-01 9.930352889629379121e-02 9.376449940008500794e-02 -2.764447680255377016e+00 1.211979277415726752e+00 -6.807858349382499563e-01
9.708883559381571438e-01 6.952768419051806592e-02 2.292197734449024638e-01 -4.295614686030817531e+00 2.242239784369424917e-03 9.542666063029694445e-01 -2.989485238578011850e-01 4.382870749924019371e+00 -2.395219745545061618e-01 2.907596059127977028e-01 9.263304377075495255e-01 -5.473831270730608267e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.083203190541180694e-01 9.086271445315127759e-02 9.365962661208709905e-02 -2.746308444474972799e+00 1.196947376370371297e+00 -6.775183125184064403e-01
9.708213085993530056e-01 6.894531801663870973e-02 2.296791958297672576e-01 -4.309265828897689943e+00 2.818508345647111144e-03 9.544318389414911952e-01 -2.984156904168314139e-01 4.389521375768953959e+00 -2.397875026149325906e-01 2.903556631871380134e-01 9.263884428221687006e-01 -5.471954085692281922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.145382224361098794e-01 8.254311390653827629e-02 9.360645320315939821e-02 -2.728228808406805594e+00 1.181974603922119282e+00 -6.743770154603940803e-01
9.707632831357376757e-01 6.835579785801232378e-02 2.301002740531702950e-01 -4.322835067156166389e+00 3.382182824411664439e-03 9.546056577211291527e-01 -2.978533238829194074e-01 4.396087734345825560e+00 -2.400150257485230976e-01 2.899233111609766933e-01 9.264649295095309656e-01 -5.470105309302380370e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.206072356133369161e-01 7.434021124190409724e-02 9.360875542413769901e-02 -2.710209455446537241e+00 1.167062387294967696e+00 -6.713619839821786117e-01
9.707142136101749585e-01 6.775900688791540449e-02 2.304834822411263584e-01 -4.336322765189899009e+00 3.933746045694674724e-03 9.547877976177896464e-01 -2.972621580770269389e-01 4.402570517283310281e+00 -2.402050057084126611e-01 2.894632648822959009e-01 9.265595383287857922e-01 -5.468286078214212864e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.265317850774978492e-01 6.624979209255632551e-02 9.367013952562100454e-02 -2.692251070064993090e+00 1.152212183914900656e+00 -6.684728728213857885e-01
9.706740338841022275e-01 6.715481021170259524e-02 2.308292756875948704e-01 -4.349729289896758111e+00 4.473694304096101880e-03 9.549779986459406844e-01 -2.966429025348148452e-01 4.408970411403632106e+00 -2.403578782408798964e-01 2.889762218250035430e-01 9.266719150487099377e-01 -5.466497495536521534e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.323164717915882305e-01 5.826794488576657327e-02 9.379398263490847099e-02 -2.674354339638272293e+00 1.137425477912652916e+00 -6.657089673154451548e-01
9.706426773577607747e-01 6.654305568890302169e-02 2.311380923556408395e-01 -4.363055010180584503e+00 5.002536452981207367e-03 9.551760061875218533e-01 -2.959962420300350505e-01 4.415288098228028701e+00 -2.404740550466910320e-01 2.884628609681271771e-01 9.268017108557854433e-01 -5.464740630170774160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.379660052581619389e-01 5.039105658057187881e-02 9.398338165463238081e-02 -2.656519956377451752e+00 1.122703775794564152e+00 -6.630692035611275292e-01
9.706200766888141152e-01 6.592357506308034465e-02 2.314103543200947966e-01 -4.376300296472954265e+00 5.520792773526710627e-03 9.553815712147130101e-01 -2.953228363910385124e-01 4.421524253522008507e+00 -2.405539257739499337e-01 2.879238421022820571e-01 9.269485824459028356e-01 -5.463016516212220175e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.434851419832184061e-01 4.261580445557749258e-02 9.424111233573816138e-02 -2.638748619299697840e+00 1.108048601457732873e+00 -6.605521925575903452e-01
9.706061634994738174e-01 6.529618534213808834e-02 2.316464691382528751e-01 -4.389465520288674760e+00 6.028993666637645112e-03 9.555944504177303900e-01 -2.946233205809639100e-01 4.427679546884981221e+00 -2.405978600098646614e-01 2.873598053475658887e-01 9.271121920160800833e-01 -5.461326152430216574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.488786322180553345e-01 3.493914467031197096e-02 9.456959896666806975e-02 -2.621041036179099670e+00 1.093461490736288511e+00 -6.581562472821370635e-01
9.706008680801875288e-01 6.466069037197570701e-02 2.318468311424342343e-01 -4.402551053817989946e+00 6.527678211626122308e-03 9.558144062499359661e-01 -2.938983050079395642e-01 4.433754641387744222e+00 -2.406062092461768442e-01 2.867713708628499281e-01 9.272922071720907100e-01 -5.459670501840405699e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.541511728599327669e-01 2.735829980280230292e-02 9.497089364239277853e-02 -2.603397925420005699e+00 1.078943985656575677e+00 -6.558794122545026362e-01
9.706041190968531795e-01 6.401688254663827349e-02 2.320118226512676296e-01 -4.415557269557747411e+00 7.017392636817792843e-03 9.560412069016239744e-01 -2.931483760338511324e-01 4.439750193260231015e+00 -2.405793087963309373e-01 2.861591387288336952e-01 9.274883007663051737e-01 -5.458050491378486413e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.593073676730107913e-01 1.987074455314553206e-02 9.544666620020980652e-02 -2.585820017800240844e+00 1.064497628569873955e+00 -6.537194946229892834e-01
9.706158433072918923e-01 6.336454459999892042e-02 2.321418150996908125e-01 -4.428484539982782131e+00 7.498688746173663537e-03 9.562746262138452913e-01 -2.923740966494554616e-01 4.445666851630580396e+00 -2.405174796463934173e-01 2.855236889860859328e-01 9.277001506793398633e-01 -5.456467011681476187e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.643516939650838116e-01 1.247419175322308713e-02 9.599820281841987824e-02 -2.568308058038626829e+00 1.050123956317915219e+00 -6.516740959247033782e-01
9.706359652910804270e-01 6.270345143081750006e-02 2.322371700910784709e-01 -4.441333237257917510e+00 7.972122340881191219e-03 9.565144435428636349e-01 -2.915760072853882945e-01 4.451505258315425095e+00 -2.404210302274236988e-01 2.848655818095002235e-01 9.279274395574639289e-01 -5.454920916979092205e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.692884758088614994e-01 5.166578090143814951e-03 9.662641260389419340e-02 -2.550862806151603213e+00 1.035824494560602105e+00 -6.497406438315702637e-01
9.706644071963166365e-01 6.203337191750622759e-02 2.322982403744831559e-01 -4.454103732990165376e+00 8.438251670476220462e-03 9.567604435855303624e-01 -2.907546267289067288e-01 4.457266047660262132e+00 -2.402902580983227177e-01 2.841853577997842661e-01 9.281698545174713599e-01 -5.453413025094802968e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.741218635704725182e-01 -2.053949953787380031e-03 9.733184098088697167e-02 -2.533485038573595194e+00 1.021600752376856658e+00 -6.479164231483303116e-01
9.707010885055328275e-01 6.135407068652937862e-02 2.323253707522837386e-01 -4.466796398019938330e+00 8.897635942403092288e-03 9.570124161744503200e-01 -2.899104531201746049e-01 4.462949846427772371e+00 -2.401254515329971917e-01 2.834835383747843496e-01 9.284270868286211842e-01 -5.451944117553194857e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.788558182907206695e-01 -9.189049305341218804e-03 9.811468830450233158e-02 -2.516175549024917135e+00 1.007454217223696435e+00 -6.461986054663092505e-01
9.707459258222331799e-01 6.066530980460503597e-02 2.323188989237919000e-01 -4.479411602249522950e+00 9.350833913445232015e-03 9.572701560510620267e-01 -2.890439650038041930e-01 4.468557273731302182e+00 -2.399268910081100159e-01 2.827606262437976081e-01 9.286988315803084149e-01 -5.450514939788253521e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.834941015461885039e-01 -1.624019305284998826e-02 9.897483287033527477e-02 -2.498935149119544619e+00 9.933863503176790788e-01 -6.445842771297454199e-01
9.707988326788737909e-01 5.996685037133988455e-02 2.322791562703820090e-01 -4.491949714506572100e+00 9.798402580642563003e-03 9.575334626240857849e-01 -2.881556224130638055e-01 4.474088941010129439e+00 -2.396948505899187676e-01 2.820171059480767184e-01 9.289847873433115799e-01 -5.449126201445321449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.880402694327088509e-01 -2.320868221931664255e-02 9.991185663953255913e-02 -2.481764668713112520e+00 9.793985824825436337e-01 -6.430704650428930025e-01
9.708597193668095926e-01 5.925845399586167350e-02 2.322064685862571254e-01 -4.504411102440080583e+00 1.024089598335926193e-02 9.578021397192607589e-01 -2.872458679688162375e-01 4.479545452042847486e+00 -2.394295992195937528e-01 2.812534444536899381e-01 9.292846558311012028e-01 -5.447778576768518732e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.924976700641842786e-01 -3.009565748985497391e-02 1.009250729582405193e-01 -2.464664955999165130e+00 9.654923104863527561e-01 -6.416541603317725828e-01
9.709284927880437177e-01 5.853988414595144574e-02 2.321011567598587066e-01 -4.516796132445987766e+00 1.067886412415257336e-02 9.580759953256317019e-01 -2.863151279770826951e-01 4.484927402994856926e+00 -2.391314018989303403e-01 2.804700917834516138e-01 9.295981415666459968e-01 -5.446472705064199893e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.968694444070315241e-01 -3.690210948779424488e-02 1.020135551392208489e-01 -2.447636877365809038e+00 9.516688938770858641e-01 -6.403323393283666398e-01
9.710050563282471847e-01 5.781090736278408221e-02 2.319635374106797931e-01 -4.529105169619537463e+00 1.111285201220142856e-02 9.583548413428334412e-01 -2.853638135115119101e-01 4.490235382495999517e+00 -2.388005207796573270e-01 2.796674816758374926e-01 9.299249515592363791e-01 -5.445209191231025869e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.011585296169482173e-01 -4.362888898721796471e-02 1.031761653800590400e-01 -2.430681317028601018e+00 9.379296523131288588e-01 -6.391019824078265632e-01
9.710893097506370086e-01 5.707129433960091147e-02 2.317939234839651585e-01 -4.541338577731524495e+00 1.154339882801212053e-02 9.586384933329800129e-01 -2.843923214696516544e-01 4.495469971744477711e+00 -2.384372161590116446e-01 2.788460322600658237e-01 9.302647949953770645e-01 -5.443988606347382131e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.053676646127874372e-01 -5.027671650198267672e-02 1.044115826613561115e-01 -2.413799176460630580e+00 9.242758633717814698e-01 -6.379600902288975472e-01
9.711811491098113480e-01 5.632082086517383596e-02 2.315926248068281290e-01 -4.553496719225512912e+00 1.197103720664260615e-02 9.589267702799860738e-01 -2.834010355942794268e-01 4.500631744633167841e+00 -2.380417473860776678e-01 2.780061467382345941e-01 9.306173829466113379e-01 -5.442811488306564804e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.094993971502943919e-01 -5.684619127962953211e-02 1.057183301834484085e-01 -2.396991373640618317e+00 9.107087608128814349e-01 -6.369036977065998251e-01
9.712804666844527812e-01 5.555926863623592699e-02 2.313599486090167356e-01 -4.565579955233308951e+00 1.239629263402192844e-02 9.592194943584082534e-01 -2.823903274533894892e-01 4.505721267894793769e+00 -2.376143736841185017e-01 2.771482140668991567e-01 9.309824280963092669e-01 -5.441678342491093723e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.135560921453368566e-01 -6.333779970214772903e-02 1.070948006640991684e-01 -2.380258842141139919e+00 8.972295332672796109e-01 -6.359298858197779403e-01
9.713871509280310734e-01 5.478642594425317536e-02 2.310962000101455249e-01 -4.577588645606101458e+00 1.281968294969629621e-02 9.595164907135420584e-01 -2.813605573734789811e-01 4.510739101262621453e+00 -2.371553548931560063e-01 2.762726096311536317e-01 9.313596444873236679e-01 -5.440589642477890564e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.175399410574051506e-01 -6.975192362179417904e-02 1.085392807970786966e-01 -2.363602530079228270e+00 8.838393233181220943e-01 -6.350357913432392865e-01
9.715010864364569398e-01 5.400208824326790946e-02 2.308016824754886287e-01 -4.589523148958852161e+00 1.324171794850136086e-02 9.598175872540792852e-01 -2.803120753220846306e-01 4.515685797643616439e+00 -2.366649521377268972e-01 2.753796959052224880e-01 9.317487472917967972e-01 -5.439545830766762791e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.214529719676427699e-01 -7.608884793384497469e-02 1.100499731616505217e-01 -2.347023398950713435e+00 8.705392269409575334e-01 -6.342186147469481838e-01
9.716221539315261779e-01 5.320605860772096435e-02 2.304766982422853105e-01 -4.601383822725734873e+00 1.366289907229808337e-02 9.601226144577459376e-01 -2.792452217384690516e-01 4.520561903301301143e+00 -2.361434284251896498e-01 2.744698230960102014e-01 9.321494526034128647e-01 -5.438547319525377510e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.252970594808794136e-01 -8.234876805393678834e-02 1.116250167054819997e-01 -2.330522422369256663e+00 8.573302932647798302e-01 -6.334756263732690407e-01
9.717502302589340335e-01 5.239814809009467333e-02 2.301215487185122588e-01 -4.613171023224579947e+00 1.408371918166844046e-02 9.604314051907768546e-01 -2.781603283098418311e-01 4.525367958045823258e+00 -2.355910491802277462e-01 2.735433297642251849e-01 9.325614772527369700e-01 -5.437594491344521330e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.290739359438879741e-01 -8.853179665414431798e-02 1.132625041620420880e-01 -2.314100584730482524e+00 8.442135246157087547e-01 -6.328041710840668355e-01
9.718851883999362062e-01 5.157817598591693531e-02 2.297365348553528086e-01 -4.624885105728586687e+00 1.450466240031048938e-02 9.607437945411956282e-01 -2.770577186933113611e-01 4.530104495429123190e+00 -2.350080827197801869e-01 2.726005434211048462e-01 9.329845386455076772e-01 -5.436687699998548062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.327852013193987268e-01 -9.463797052311827274e-02 1.149604992833138661e-01 -2.297758879817664912e+00 8.311898768122885084e-01 -6.322016716960106031e-01
9.720268974956695063e-01 5.074597001583543848e-02 2.293219574943362593e-01 -4.636526424543705893e+00 1.492620402310423575e-02 9.610596196654320744e-01 -2.759377091853166819e-01 4.534772042943305159e+00 -2.343948006729356104e-01 2.716417810998104643e-01 9.334183546232712736e-01 -5.435827271206393974e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.364323337190661345e-01 -1.006672567494999448e-01 1.167170502861950288e-01 -2.281498309365685540e+00 8.182602596774343207e-01 -6.316656311265481660e-01
9.721752228828440812e-01 4.990136643579458353e-02 2.288781176911509063e-01 -4.648095333090245695e+00 1.534881047716061230e-02 9.613787196486299758e-01 -2.748006093375274794e-01 4.539371122220543064e+00 -2.337514783516715655e-01 2.706673498974001557e-01 9.338626433462405840e-01 -5.435013503389050982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.400166997366435517e-01 -1.066195586623754771e-01 1.185302023127156046e-01 -2.265319881599522578e+00 8.054255377309635922e-01 -6.311936335933963083e-01
9.723300261400716904e-01 4.904421008166675450e-02 2.284053170168948432e-01 -4.659592183987502523e+00 1.577293933038707852e-02 9.617009353778677161e-01 -2.736467225217987798e-01 4.543902249233142676e+00 -2.330783950757057132e-01 2.696775474881077939e-01 9.343171231974313207e-01 -5.434246668420284365e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.435395639425469716e-01 -1.124947215204328277e-01 1.203980084017902963e-01 -2.249224609758082138e+00 7.926865310390870389e-01 -6.307833449335346065e-01
9.724911651437574411e-01 4.817435435772973035e-02 2.279038578383090208e-01 -4.671017329140359386e+00 1.619903933929880968e-02 9.620261094276302272e-01 -2.724763464465361218e-01 4.548365934492611729e+00 -2.323758344562749378e-01 2.686726626076921254e-01 9.347815127069591945e-01 -5.433527012367868281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.470020982654959618e-01 -1.182925376426560288e-01 1.223185382155334983e-01 -2.233213510615192465e+00 7.800440161913178017e-01 -6.304325122325363795e-01
9.726584941326031908e-01 4.729166117758984433e-02 2.273740435782844738e-01 -4.682371119826966854e+00 1.662755052823433263e-02 9.623540859572192741e-01 -2.712897736255940884e-01 4.552762683246774245e+00 -2.316440846431450651e-01 2.676529755075544026e-01 9.352555304957692606e-01 -5.432854756223191472e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.504053910474992040e-01 -1.240127514184775209e-01 1.242898854954451043e-01 -2.217287603008151642e+00 7.674987273787401421e-01 -6.301389628520196462e-01
9.728318637800628110e-01 4.639600086382991012e-02 2.268161789572585019e-01 -4.693653906786726893e+00 1.705890429487737572e-02 9.626847106190503656e-01 -2.700872918032929948e-01 4.557092995674136837e+00 -2.308834385377558918e-01 2.666187583804165984e-01 9.357388952374737778e-01 -5.432230096617431059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.537504549640016149e-01 -1.296550639885173384e-01 1.263101744808368954e-01 -2.201447906381190922e+00 7.550513575538984057e-01 -6.299006029507595583e-01
9.730111212738182802e-01 4.548725201372473548e-02 2.262305702171052146e-01 -4.704866040307973840e+00 1.749352353595184928e-02 9.630178304771322972e-01 -2.688691843380102697e-01 4.561357367074904801e+00 -2.300941939766089628e-01 2.655702757579702644e-01 9.362313256370499159e-01 -5.431653206523110455e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.570382350748654510e-01 -1.352191374247419253e-01 1.283775645215043670e-01 -2.185695439350884506e+00 7.427025596512557559e-01 -6.297154156995784513e-01
9.731961104015689479e-01 4.456530133679946493e-02 2.256175253285762072e-01 -4.716007870314800954e+00 1.793182278817464365e-02 9.633532939352330571e-01 -2.676357305460294045e-01 4.565556288058139067e+00 -2.292766538879984772e-01 2.645077848804992526e-01 9.367325404254813748e-01 -5.431124235939982725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.602696160661878699e-01 -1.407045988262553560e-01 1.304902542310849844e-01 -2.170031218298955622e+00 7.304529478518581032e-01 -6.295814590768502583e-01
9.733866716424975918e-01 4.363004347044621006e-02 2.249773541830291101e-01 -4.727079746452591102e+00 1.837420837949709299e-02 9.636909506737222353e-01 -2.663872060091875271e-01 4.569690244724671224e+00 -2.284311264249080653e-01 2.634315360403058359e-01 9.372422583689586917e-01 -5.430643312564568781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.634454288490724605e-01 -1.461110440128922661e-01 1.326464838439213589e-01 -2.154456255997428737e+00 7.183030988754915969e-01 -6.294968635479684105e-01
9.735826422636782995e-01 4.268138077823527970e-02 2.243103687700010174e-01 -4.738082018171948739e+00 1.882107858744782453e-02 9.640306515940828547e-01 -2.651238828498222455e-01 4.573759718845553657e+00 -2.275579250771924411e-01 2.623417729011434663e-01 9.377601982910663825e-01 -5.430210542443136390e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.665664563588342473e-01 -1.514380408067415862e-01 1.348445377640568876e-01 -2.138971560268771999e+00 7.062535532879434808e-01 -6.294598295557659595e-01
9.737838564209194692e-01 4.171922313508049512e-02 2.236168833413589019e-01 -4.749015034810732061e+00 1.927282380118256963e-02 9.643722487706124502e-01 -2.638460299746913096e-01 4.577765188035846755e+00 -2.266573687652235491e-01 2.612387327941037563e-01 9.382860791071109263e-01 -5.429826010607873066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.696334394739050566e-01 -1.566851322902056143e-01 1.370827453434383947e-01 -2.123578132683729081e+00 6.943048168127865516e-01 -6.294686249006683498e-01
9.739901452634777135e-01 4.074348770378892481e-02 2.228972145630083446e-01 -4.759879145673976630e+00 1.972982668370228815e-02 9.647155954086756857e-01 -2.625539132901448802e-01 4.581707125923633939e+00 -2.257297819174620690e-01 2.601226469909733163e-01 9.388196198695032413e-01 -5.429489781696350548e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.726470818824360265e-01 -1.618518395453061864e-01 1.393594817640710359e-01 -2.108276967299123505e+00 6.824573616368901918e-01 -6.295215820999456868e-01
9.742013370421896967e-01 3.975409870607144597e-02 2.221516816550088425e-01 -4.770674700111566580e+00 2.019246233250406031e-02 9.650605458083939547e-01 -2.612477958925077393e-01 4.585586002314236076e+00 -2.247754945338108212e-01 2.589937409581671846e-01 9.393605398226771985e-01 -5.429201900554482485e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.756080543694282015e-01 -1.669376643986453801e-01 1.416731679118826415e-01 -2.093069049436235396e+00 6.707116277022308060e-01 -6.296170957110414079e-01
