7.235754521312331988e-01 -6.894473340067299727e-01 3.317995057933947195e-02 -5.407430257428648801e+00 6.780896309078976447e-01 7.010295120293444926e-01 -2.207986413531744796e-01 1.641099508531411066e+00 1.289689122499924900e-01 1.822634672735770622e-01 9.747548782851725990e-01 -4.476672181069459633e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.390312461278533696e-02 -2.082398986172238620e-01 6.406407801877080921e-01 -2.059651764963727150e+00 1.559555510798616096e+00 -8.213757515750802485e-01
7.213824180367143235e-01 -6.917653655796395240e-01 3.268113138332255641e-02 -5.420377543823430955e+00 6.801170610513265213e-01 6.987588602593076681e-01 -2.217584333920963879e-01 1.640465134042143225e+00 1.305685758872733582e-01 1.821996400220570744e-01 9.745538275216004687e-01 -4.480590251906464871e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.166487435820233232e-02 -2.070714109135136094e-01 6.493667813710038983e-01 -2.057731557368177810e+00 1.553844150560538262e+00 -8.205227593069642777e-01
7.191509935402963238e-01 -6.941081547254396300e-01 3.218211382647557378e-02 -5.433291545685699830e+00 6.821678023591009055e-01 6.964540687381560735e-01 -2.227078441979466472e-01 1.639781706878799650e+00 1.321699690013730388e-01 1.821141793897562700e-01 9.743539138987894477e-01 -4.484524358318297210e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.951902574602281115e-02 -2.058791013270409587e-01 6.580537641501282842e-01 -2.055838681015620839e+00 1.548240450537318402e+00 -8.196935864200656230e-01
7.168810362447666229e-01 -6.964752115567981461e-01 3.168327597326858064e-02 -5.446172448635122620e+00 6.842414514882760868e-01 6.941149423449545219e-01 -2.236471488383571515e-01 1.639049150363546703e+00 1.337728624417524326e-01 1.820074206606989431e-01 9.741550927184078335e-01 -4.488474691939992489e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.746491332881793257e-02 -2.046619668753267285e-01 6.666994006127504591e-01 -2.053973541673533632e+00 1.542744356864431010e+00 -8.188887650222931303e-01
7.145724122129194500e-01 -6.988660344063054586e-01 3.118499758589552556e-02 -5.459020437609456877e+00 6.863375942228419069e-01 6.917412926499025838e-01 -2.245766129953510326e-01 1.638267389990118561e+00 1.353770188979219191e-01 1.818796984083591306e-01 9.739573207445657577e-01 -4.492441441007447800e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.550176807759551523e-02 -2.034191883494796960e-01 6.753013528036686530e-01 -2.052136530390055835e+00 1.537355786135636171e+00 -8.181087999318047421e-01
7.122249962995632622e-01 -7.012801099734428112e-01 3.068765906519517819e-02 -5.471835696781568004e+00 6.884558053999784155e-01 6.893329383567914359e-01 -2.254964931271619955e-01 1.637436353327094363e+00 1.369821938779644255e-01 1.817313461408421871e-01 9.737605562770834666e-01 -4.496424790293954921e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.362871389407918910e-02 -2.021501306714684476e-01 6.838572721096494167e-01 -2.050328023924499643e+00 1.532074625852281935e+00 -8.173541651707074696e-01
7.098386724862196795e-01 -7.037169134755248967e-01 3.019164037973035009e-02 -5.484618409476698098e+00 6.905956488375271096e-01 6.868897057569222087e-01 -2.264070366335803886e-01 1.636555969922038223e+00 1.385881366851651753e-01 1.815626959279607600e-01 9.735647592165803665e-01 -4.500424921040223403e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.184476406560741185e-02 -2.008543422367360942e-01 6.923647985534907567e-01 -2.048548385237288549e+00 1.526900734888278155e+00 -8.166253005160590828e-01
7.074133342185899842e-01 -7.061759088023705777e-01 2.969731998643463863e-02 -5.497368758090244611e+00 6.927566772638269477e-01 6.844114291948977247e-01 -2.273084820223368885e-01 1.635626171206482349e+00 1.401945913877455097e-01 1.813740780099074301e-01 9.733698911219220706e-01 -4.504442010878150882e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.014881773528386877e-02 -1.995315533376133543e-01 7.008215599824229036e-01 -2.046797964036042750e+00 1.521833943971142578e+00 -8.159226081103598816e-01
7.049488847466294228e-01 -7.086565486747540277e-01 2.920507374612887203e-02 -5.510086924006297515e+00 6.949384322512229817e-01 6.818979515462553209e-01 -2.282010590749183887e-01 1.634646890401737496e+00 1.418012977774710803e-01 1.811658203878419027e-01 9.731759152604083640e-01 -4.508476233748593742e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.853965658083298829e-02 -1.981816738568418501e-01 7.092251713326515050e-01 -2.045077097374298880e+00 1.516874056179885688e+00 -8.152464491522470880e-01
7.024452374668497256e-01 -7.111582748069391613e-01 2.871527383743302866e-02 -5.522773087517191648e+00 6.971404441547990327e-01 6.793491247065474026e-01 -2.290849890104934283e-01 1.633618062425535422e+00 1.434079923130329171e-01 1.809382483971233857e-01 9.729827966510581350e-01 -4.512527759813472983e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.701594169059237549e-02 -1.968047900670178152e-01 7.175732339290413764e-01 -2.043386110298720304e+00 1.512020847460865181e+00 -8.145971406900635037e-01
6.999023162664930187e-01 -7.136805180736227605e-01 2.822828767235435049e-02 -5.535427427744322060e+00 6.993622320578493090e-01 6.767648100914486209e-01 -2.299604846467010189e-01 1.632539623799511341e+00 1.450144090443518108e-01 1.806916842639079424e-01 9.727905021013791842e-01 -4.516596755362543902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.557621063735792427e-02 -1.954011607996439526e-01 7.258633348658198869e-01 -2.041725316540686119e+00 1.507274067162794662e+00 -8.139749525103144867e-01
6.973200558690815232e-01 -7.162226986817725738e-01 2.774447681679826500e-02 -5.548050122560466590e+00 7.016033037256745875e-01 6.741448791471880142e-01 -2.308277505565435594e-01 1.631411512557540577e+00 1.466202805143988208e-01 1.804264466462215111e-01 9.725990002379356625e-01 -4.520683382715186660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.421887491634597156e-02 -1.939712128829430560e-01 7.340930465155725004e-01 -2.040095019247995634e+00 1.502633438592213988e+00 -8.133801041581266711e-01
6.946984021805939769e-01 -7.187842263480984650e-01 2.726419591955136362e-02 -5.560641348513867932e+00 7.038631555695149533e-01 6.714892138701770152e-01 -2.316869832209839941e-01 1.630233668154964732e+00 1.482253386352895830e-01 1.801428501611274935e-01 9.724082615309687094e-01 -4.524787800117634262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.294221780684039286e-02 -1.925155359857541049e-01 7.422599262685759536e-01 -2.038495511751821088e+00 1.498098659590986870e+00 -8.128127620858643931e-01
6.920373126354157911e-01 -7.213645004830021579e-01 2.678779165309573898e-02 -5.573201280754307874e+00 7.061412726224400860e-01 6.687977073345133805e-01 -2.325383711771313033e-01 1.629006031378757324e+00 1.498293155358300932e-01 1.798412048997445334e-01 9.722182583132952249e-01 -4.528910161636114928e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.174439265994414811e-02 -1.910348768876453385e-01 7.503615164658564707e-01 -2.036927078364019650e+00 1.493669403137523721e+00 -8.122730369776243187e-01
6.893367565411985254e-01 -7.239629103818479017e-01 2.631560166967238448e-02 -5.585730092961411763e+00 7.084371285289529085e-01 6.660702642259090922e-01 -2.333820951621632389e-01 1.627728544258694399e+00 1.514319443779133800e-01 1.795218159321840812e-01 9.720289647936728450e-01 -4.533050617046412434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.062342173646632720e-02 -1.895301332415011974e-01 7.583953445682025674e-01 -2.035389995199969881e+00 1.489345317973115090e+00 -8.117609812292858606e-01
6.865967154214331902e-01 -7.265788354246884850e-01 2.584795357617716838e-02 -5.598227957275413225e+00 7.107501855502821320e-01 6.633068013801020069e-01 -2.342183282535425237e-01 1.626401149979606719e+00 1.530329601395112316e-01 1.791849828048947268e-01 9.718403570647432543e-01 -4.537209311720399540e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.957719566830135621e-02 -1.880023468662308517e-01 7.663589237015591138e-01 -2.033884531021543207e+00 1.485126029255172453e+00 -8.112765866334712417e-01
6.838171833544181011e-01 -7.292116452856538533e-01 2.538516393156804024e-02 -5.610695044230601169e+00 7.130798945873709771e-01 6.605072483235995273e-01 -2.350472360061706123e-01 1.625023792794817235e+00 1.546321003621261569e-01 1.788309990330882726e-01 9.716524131056623048e-01 -4.541386386510185780e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.860347355541175252e-02 -1.864526965667908931e-01 7.742497534947607729e-01 -2.032410948094614422e+00 1.481011139239140961e+00 -8.108197822757683415e-01
6.809981673074364528e-01 -7.318607001530402778e-01 2.492753727035406514e-02 -5.623131522691667605e+00 7.154256952233201128e-01 6.576715478146558658e-01 -2.358689765872872546e-01 1.623596417940873726e+00 1.562291058608265004e-01 1.784601515910712033e-01 9.714651127795066454e-01 -4.545581977630527071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.769988373405456561e-02 -1.848824906005086810e-01 7.820653212110543206e-01 -2.030969503055969128e+00 1.477000227990171721e+00 -8.103904326477470166e-01
6.781396874645971851e-01 -7.345253509614162457e-01 2.447536515586726247e-02 -5.635537559793156959e+00 7.177870157872183743e-01 6.547996563818770932e-01 -2.366837009103580636e-01 1.622118971553711209e+00 1.578237213954145901e-01 1.780727204037008404e-01 9.712784378254544215e-01 -4.549796216540221927e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.686392537254116530e-02 -1.832931588072463924e-01 7.898031033573057469e-01 -2.029560447783992583e+00 1.473092854126018425e+00 -8.099883360233116614e-01
6.752417775466362793e-01 -7.372049396371284091e-01 2.402892526720965677e-02 -5.647913320882230970e+00 7.201632734413312420e-01 6.518915448575924865e-01 -2.374915527692558481e-01 1.620591400586401054e+00 1.594156963013576844e-01 1.776689778424085930e-01 9.710923718457260545e-01 -4.554029229823322034e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.609297084267771627e-02 -1.816862444006340227e-01 7.974605676526190789e-01 -2.028184030267261573e+00 1.469288555592526357e+00 -8.096132230978400068e-01
6.723044851211461559e-01 -7.398987993583522327e-01 2.358848052359393058e-02 -5.660258969464920575e+00 7.225538742933041991e-01 6.489471989032757904e-01 -2.382926689740283988e-01 1.619013652728650277e+00 1.610047850793033808e-01 1.772491882292138998e-01 9.709069002872849907e-01 -4.558281139070949450e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.538426889458103269e-02 -1.800633955174207046e-01 8.050351753593952830e-01 -2.026840495465696446e+00 1.465586850472328839e+00 -8.092647559020228476e-01
6.693278719014092992e-01 -7.426062548310096156e-01 2.315427824993336256e-02 -5.672574667156061956e+00 7.249582135351324563e-01 6.459666195238900066e-01 -2.390871794898161706e-01 1.617385676328235711e+00 1.625907479423177593e-01 1.768136073524481100e-01 9.707220104182363585e-01 -4.562552060764630824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.473494875271385313e-02 -1.784263565264095075e-01 8.125243841111373655e-01 -2.025530086158572107e+00 1.461987237827534925e+00 -8.089425270270401702e-01
6.663120140319895857e-01 -7.453266225817924973e-01 2.272654938752478870e-02 -5.684860573633072178e+00 7.273756756105165255e-01 6.429498235679675933e-01 -2.398752075804427564e-01 1.615707420314579590e+00 1.641733513201128480e-01 1.763624819979393576e-01 9.705376912988677995e-01 -4.566842106162092740e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.414202502969050840e-02 -1.767769591444477151e-01 8.199256510874866066e-01 -2.024253043773782235e+00 1.458489198576820911e+00 -8.086460591616869698e-01
6.632570023592946340e-01 -7.480592112693708051e-01 2.230550775364030860e-02 -5.697116846593730521e+00 7.298056344120040784e-01 6.398968442102572762e-01 -2.406568699581789206e-01 1.613978834124670358e+00 1.657523683196680808e-01 1.758960494994615265e-01 9.703539337472826265e-01 -4.571151381186466800e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.360240357529195782e-02 -1.751171133727051077e-01 8.272364366264600699e-01 -2.023009609193021863e+00 1.455092196406758465e+00 -8.083748049459604790e-01
6.601629426852292370e-01 -7.508033220148391251e-01 2.189134935364273407e-02 -5.709343641718099605e+00 7.322474535091911818e-01 6.368077314136538769e-01 -2.414322769412680647e-01 1.612199867631553207e+00 1.673275791420241188e-01 1.754145373122138474e-01 9.701707302995520310e-01 -4.575479986319894721e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.311288813541420961e-02 -1.734487983817182000e-01 8.344542082081567447e-01 -2.021800023527692947e+00 1.451795678717072935e+00 -8.081281471730945576e-01
6.570299560019708940e-01 -7.535582487524131734e-01 2.148425174934954010e-02 -5.721541112634726645e+00 7.347004864091838394e-01 6.336825523669958882e-01 -2.422015326207136998e-01 1.610370471075631027e+00 1.688987714550702623e-01 1.749181626131681988e-01 9.699880751643222832e-01 -4.579828016502607291e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.267018798103418969e-02 -1.717740532245705665e-01 8.415764448924033525e-01 -2.020624528860239355e+00 1.448599077599268314e+00 -8.079053993435820757e-01
6.538581787061104045e-01 -7.563232786010803954e-01 2.108437348715328993e-02 -5.733709410891234093e+00 7.371640768501829255e-01 6.305213918955748786e-01 -2.429647350375479242e-01 1.608490594999006706e+00 1.704657407221872034e-01 1.744071319318944158e-01 9.698059641718761448e-01 -4.584195561038474587e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.227092623265966964e-02 -1.700949675330357957e-01 8.486006419845466553e-01 -2.019483368946136448e+00 1.445501810847282353e+00 -8.077058065541818932e-01
6.506477627904195815e-01 -7.590976922577843400e-01 2.069185358905157451e-02 -5.745848685929402677e+00 7.396375591288093521e-01 6.273243528412411063e-01 -2.437219763718293797e-01 1.606560190183105474e+00 1.720282904870099328e-01 1.738816408153067983e-01 9.696243947176336198e-01 -4.588582703508057747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.191164908091954411e-02 -1.684136722069426995e-01 8.555243161208102576e-01 -2.018376789872144972e+00 1.442503282998553127e+00 -8.075285467557379304e-01
6.473988760114950392e-01 -7.618807644126118772e-01 2.030681110970206441e-02 -5.757959085064833893e+00 7.421202584616698461e-01 6.240915564090000478e-01 -2.444733431443659455e-01 1.604579207589817091e+00 1.735862326145681533e-01 1.733418735296438640e-01 9.694433657001242377e-01 -4.592989521690192589e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.158883564738041771e-02 -1.667323300792351581e-01 8.623450105604584248e-01 -2.017305040666456772e+00 1.439602886403612336e+00 -8.073727323536354916e-01
6.441117020316651232e-01 -7.646717641862197379e-01 1.992934476234810987e-02 -5.770040753471262995e+00 7.446114913813687286e-01 6.208231424771825102e-01 -2.452189164320003334e-01 1.602547598306396148e+00 1.751393874892348823e-01 1.727880028027897197e-01 9.692628774534881586e-01 -4.597416087493108705e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.129890864071954909e-02 -1.650531266558688814e-01 8.690603007989291529e-01 -2.016268373856804796e+00 1.436800002321782621e+00 -8.072374121752886600e-01
6.407864405336480829e-01 -7.674699555895456715e-01 1.955953261606699009e-02 -5.782093834169571345e+00 7.471105661669045217e-01 6.175192698684428549e-01 -2.459587720971380120e-01 1.600465313494348951e+00 1.766875841701662231e-01 1.722201896097359242e-01 9.690829316745903643e-01 -4.601862466896065484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.103824551343569077e-02 -1.633782609410518727e-01 8.756678003143171241e-01 -2.015267045973043292e+00 1.434094002040225968e+00 -8.071215737689234615e-01
6.374233073067818722e-01 -7.702745980054703789e-01 1.919743186634194007e-02 -5.794118468021537183e+00 7.496167833080095155e-01 6.141801165793351336e-01 -2.466929810316211003e-01 1.598332304342513943e+00 1.782306605048178672e-01 1.716385830034145021e-01 9.689035313449643194e-01 -4.606328719902375468e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.080319014298441904e-02 -1.617099363252961775e-01 8.821651664375771418e-01 -2.014301317991329832e+00 1.431484248012939497e+00 -8.070241460330782601e-01
6.340225343036111072e-01 -7.730849466920358681e-01 1.884307868079249451e-02 -5.806114793728351486e+00 7.521294360028784043e-01 6.108058799662027250e-01 -2.474216094150302470e-01 1.596148522024540384e+00 1.797684632013427930e-01 1.710433199930485593e-01 9.687246806477846084e-01 -4.610814900504683678e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.059006497739021252e-02 -1.600503516410377580e-01 8.885501063608769456e-01 -2.013371455717125169e+00 1.428970095016203645e+00 -8.069440021763767401e-01
6.305843696658263164e-01 -7.759002533065725293e-01 1.849648812132997228e-02 -5.818082947833890017e+00 7.546478106884046966e-01 6.073967768854621196e-01 -2.481447189872548753e-01 1.593913917660948254e+00 1.813008478609102470e-01 1.704345254716936320e-01 9.685463848801180164e-01 -4.615321056663299615e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.039518348540684090e-02 -1.584016923934956356e-01 8.948203831478664938e-01 -2.012477730104855755e+00 1.426550891316651581e+00 -8.068799629724058287e-01
6.271090777190052590e-01 -7.787197664496509075e-01 1.815765414339977346e-02 -5.830023064732735349e+00 7.571711876016123943e-01 6.039530437870211932e-01 -2.488623673345601861e-01 1.591628442285914602e+00 1.828276789708802308e-01 1.698123121939579261e-01 9.683686503608409657e-01 -4.619847230298204543e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.021486273938777029e-02 -1.567661221530794180e-01 9.009738216365366092e-01 -2.011620417512891557e+00 1.424225979847438150e+00 -8.068308002797118794e-01
6.235969389355585646e-01 -7.815427322277606059e-01 1.782654967273817823e-02 -5.841935276682914235e+00 7.596988413709094834e-01 6.004749367595747511e-01 -2.495746081883640222e-01 1.589292046818924886e+00 1.843488298599892938e-01 1.691767808047475730e-01 9.681914843345974520e-01 -4.624393457295358445e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.004543624179397743e-02 -1.551457742046752353e-01 9.070083143662892589e-01 -2.010799799892545980e+00 1.421994699388129169e+00 -8.067952408450758117e-01
6.200482498654942276e-01 -7.843683948334086997e-01 1.750312675945378191e-02 -5.853819713823306792e+00 7.622300416355155539e-01 5.969627315268913881e-01 -2.502814917357060742e-01 1.586904682041397008e+00 1.858641826169195599e-01 1.685280199193648076e-01 9.680148948722121505e-01 -4.628959767527802249e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.988326664554305012e-02 -1.535427434622594900e-01 9.129218272891934660e-01 -2.010016164910386482e+00 1.419856385743795579e+00 -8.067719703190400216e-01
6.164633230351731497e-01 -7.871959971408629686e-01 1.718731680863568034e-02 -5.865676504195653784e+00 7.647640536909923181e-01 5.934167233949930731e-01 -2.509830649397076230e-01 1.584466298578337096e+00 1.873736279733773658e-01 1.678661062545730165e-01 9.678388907681387821e-01 -4.633546184891867092e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.972475836137012717e-02 -1.519590785848462522e-01 9.187124052207852332e-01 -2.009269806004009951e+00 1.417810372918065331e+00 -8.067596374688414951e-01
6.128424868142743343e-01 -7.900247813157319499e-01 1.687903088618030595e-02 -5.877505773771090958e+00 7.673001391586904418e-01 5.898372271502821951e-01 -2.516793718683675296e-01 1.581976846885066124e+00 1.888770651531623823e-01 1.671911048099359864e-01 9.676634814354939662e-01 -4.638152727358742844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.956636992156068594e-02 -1.503967745018190139e-01 9.243781770658260344e-01 -2.008561022371755822e+00 1.415855994275136975e+00 -8.067568585660789271e-01
6.091860852513312219e-01 -7.928539894364735607e-01 1.657816009809292071e-02 -5.889307646481107383e+00 7.698375566767924338e-01 5.862245769089379221e-01 -2.523704540298883914e-01 1.579436277239024022e+00 1.903744016888208601e-01 1.665030690983748118e-01 9.674886767992511016e-01 -4.642779407041518702e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.940462606010500940e-02 -1.488577651944990310e-01 9.299173607246598028e-01 -2.007890118897173615e+00 1.413992583685848237e+00 -8.067622219117113191e-01
6.054944778786515158e-01 -7.956828641255984103e-01 1.628457604093774824e-02 -5.901082244252818576e+00 7.723755626103429028e-01 5.825791259185717497e-01 -2.530563507122235434e-01 1.576844539736609319e+00 1.918655532073114400e-01 1.658020414242653562e-01 9.673144871882876084e-01 -4.647426230277651449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.923612924183043221e-02 -1.473439168533985655e-01 9.353282675620220310e-01 -2.007257406009748113e+00 1.412219476652531336e+00 -8.067742924488634504e-01
6.017680394875816186e-01 -7.985106491882784097e-01 1.599813132055625045e-02 -5.912829687048426486e+00 7.749134117775309250e-01 5.789012463134060038e-01 -2.537370993245507411e-01 1.574201584294986800e+00 1.933504431863773965e-01 1.650880532070379547e-01 9.671409232269637668e-01 -4.652093197726718365e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.905757073751977421e-02 -1.458570214089228156e-01 9.406093065075058490e-01 -2.006663199483836202e+00 1.410536011407611312e+00 -8.067916164613491148e-01
5.980071598752561002e-01 -8.013365902559911325e-01 1.571866013580702770e-02 -5.924550092908730470e+00 7.774503581894073312e-01 5.751913288245457112e-01 -2.544127357382548471e-01 1.571507360658751518e+00 1.948290026833357502e-01 1.643611253479386192e-01 9.669679957269315951e-01 -4.656780304483143951e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.886574099920452746e-02 -1.443987904555443513e-01 9.457589876539312934e-01 -2.006107820178082424e+00 1.408941529981026619e+00 -8.068127262795949939e-01
5.942122435641851164e-01 -8.041599354327539917e-01 1.544597892353221334e-02 -5.936243578000532040e+00 7.799856558001020401e-01 5.714497824472690723e-01 -2.550832946249518285e-01 1.568761818411307685e+00 1.963011700381512292e-01 1.636212686372100211e-01 9.667957155798774238e-01 -4.661487540203493651e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.865753938912877552e-02 -1.429708496278699614e-01 9.507759254124095172e-01 -2.005591593718066612e+00 1.407435379231751771e+00 -8.068361450073898711e-01
5.903837094962864906e-01 -8.069799359414043805e-01 1.517988706063617965e-02 -5.947910256667776174e+00 7.825185592645251820e-01 5.676770340676422499e-01 -2.557488097889381029e-01 1.565964906990784389e+00 1.977668905525751530e-01 1.628684841986699217e-01 9.666240936519321370e-01 -4.666214889247795483e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.842998306216805632e-02 -1.415747333515947337e-01 9.556588410703558134e-01 -2.005114850125316206e+00 1.406016911838722905e+00 -8.068603911890317448e-01
5.865219907030967406e-01 -8.097958467673971317e-01 1.492016761877206464e-02 -5.959550241486243571e+00 7.850483247005463072e-01 5.638735280510160930e-01 -2.564093144913791589e-01 1.563116575710270739e+00 1.992261161471555464e-01 1.621027639683398913e-01 9.664531406804949265e-01 -4.670962330834210086e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.818021504975616098e-02 -1.402118800633575524e-01 9.604065648799103849e-01 -2.004677923396028572e+00 1.404685487246886133e+00 -8.068839834192634841e-01
5.826275339538992126e-01 -8.126069272977055613e-01 1.466658816686783676e-02 -5.971163643321623304e+00 7.875742104526555210e-01 5.600397257949824015e-01 -2.570648417640550298e-01 1.560216773782139521e+00 2.006788049983486699e-01 1.613240912038459707e-01 9.662828671740786302e-01 -4.675729839206312022e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.790551152221306036e-02 -1.388836279772513727e-01 9.650180375870630600e-01 -2.004281151033179498e+00 1.403440472564469133e+00 -8.069054448489023645e-01
5.787007993838934050e-01 -8.154124419522597034e-01 1.441890161643031611e-02 -5.982750571390759831e+00 7.900954778540574264e-01 5.561761052499260005e-01 -2.577154247100043594e-01 1.557265450346178026e+00 2.021249211575252280e-01 1.605324410208639196e-01 9.661132833159059574e-01 -4.680517383812087928e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.760328802456855413e-02 -1.375912111690054673e-01 9.694923113377683643e-01 -2.003924873536049311e+00 1.402281243407535793e+00 -8.069233075496133889e-01
5.747422601044067658e-01 -8.182116608055858276e-01 1.417684710435931569e-02 -5.994311133325881613e+00 7.926113919843097433e-01 5.522831604102178549e-01 -2.583610967887845500e-01 1.554262554501236515e+00 2.035644341539505631e-01 1.597277809528727111e-01 9.659443988718861007e-01 -4.685324929493707380e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.727110489639599150e-02 -1.363357563107798487e-01 9.738285501276726652e-01 -2.003609433851172295e+00 1.401207184688671115e+00 -8.069361167315275418e-01
5.707524017972268604e-01 -8.210038601963939309e-01 1.394015090802808686e-02 -6.005845435241600860e+00 7.951212224196823053e-01 5.483614007791586253e-01 -2.590018920843898953e-01 1.551208035340082780e+00 2.049973185838908363e-01 1.589100715306558109e-01 9.657762231035080802e-01 -4.690152436687056614e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.690667172959191666e-02 -1.351182797585126494e-01 9.780260296329263969e-01 -2.003335176788929584e+00 1.400217691346809623e+00 -8.069424347766512851e-01
5.667317222951930855e-01 -8.237883233229635893e-01 1.370852738727185161e-02 -6.017353581804470330e+00 7.976242439735184986e-01 5.444113508108969768e-01 -2.596378455539690155e-01 1.548101841987128413e+00 2.064235536879653887e-01 1.580792668779113508e-01 9.656087646861636342e-01 -4.694999861629938209e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.650785097089519204e-02 -1.339396852782935576e-01 9.820841365953164592e-01 -2.003102448410097214e+00 1.399312169015636043e+00 -8.069408450629851348e-01
